0.0,-459.829442757,72.3767377848,-52.1172963554,18.3478760047,42.7446729449,17.6901584705,0.279432000836,1.79017861881,-7.50214683123,13.0433202552,6.42171341098,-1.37842147225,3.75838182283
0.0,-458.023758825,87.9106242033,-45.265179514,22.7791002653,41.6059459439,15.1532447946,-0.662507505997,-4.01456169284,-8.28479697238,6.32457321062,5.42780144797,12.2177371278,5.48078188845
0.0,-463.345708935,82.806355027,-59.1231548746,8.9886684892,27.0639850651,9.40731541377,9.7031094195,1.98393532768,-2.44469697144,5.13227136634,7.64979725573,20.678764885,11.0759198097
0.00390625,-472.33114963,91.0435993282,-45.0862263021,7.8245213428,37.123136647,18.9787860474,8.48740067975,-3.60243790424,-0.990337867152,9.39232268487,6.09651416812,1.70424520211,-7.20749982445
0.0,-469.814533404,90.5597928482,-42.0633577661,17.3119080377,32.8656672275,11.9817693053,2.03708107626,-8.1702599324,-4.58048781176,7.1080734042,9.672607362,2.66827982591,-0.021214057374
0.00390625,-465.557224582,84.7395095161,-40.8882163796,13.5331335633,22.1050599399,15.2640055223,12.3968917895,-11.3998248453,-11.0613248241,15.6013114842,16.2468990345,11.1842332791,0.389640866399
0.001953125,-476.254750377,79.008909769,-44.6873672441,18.3232208951,36.0227572884,13.9930632309,-3.31127494791,-5.09742025603,-2.8231848786,8.95038753264,10.9514738556,8.22537696388,-0.549671930288
0.0,-518.604541176,65.4862128221,-39.6349199897,18.2756103444,38.4267079981,8.33072101932,-4.45272144127,-10.861096627,-8.46182899777,8.05992473393,14.2528874009,12.4533969307,6.18347368103
0.0,-561.458817509,75.3815146738,28.4460353015,30.1814596668,20.2952061932,19.0658736596,16.0633756019,6.30974323953,0.573591493075,6.39310294091,3.99099517591,9.22732639729,20.3892365873
0.0,-568.877394512,66.6043500955,31.1472602316,37.591384196,21.3071865587,8.96872752736,3.49672511617,1.93998468005,0.460999213005,8.18212102462,9.52050924861,9.56060070139,9.83707435489
0.01171875,-554.484689718,70.8388008508,17.4788108627,30.8267469179,17.5061105177,9.24525890034,9.05584521803,7.98528198919,10.008728231,4.19792646965,1.70903458793,13.1229353436,7.45102768415
0.158203125,-330.135454965,99.4934504834,-50.6024236236,64.3066764822,6.36046990425,-18.2219475732,-0.321689592556,-1.33726555006,2.29469896656,-6.57400309781,-3.06717201168,12.3578546375,-2.27046891108
0.171875,-266.396382798,22.703935283,-72.6210493223,74.2645521246,28.0325524802,4.47267775806,-5.00475342064,-4.02449658677,5.09672680344,12.1733393173,-5.86803066747,6.25538547657,-7.1366658956
0.16015625,-252.453834868,19.4476045883,-67.925284039,70.8259831267,25.8700939931,1.06043179632,-6.82555354556,-4.99233049461,-0.806713784233,14.9522423248,-6.21696998636,10.0375167146,0.625034386313
0.1650390625,-297.988487751,44.3105144953,-78.1426415148,69.2525479686,26.9672853714,-1.43698095704,-12.6095370657,-8.4440716348,1.5022378413,8.18981361237,-4.92798005193,4.11984704458,2.42476730488
0.015625,-368.429368189,121.897030705,-27.5310215624,74.6813741115,51.2548976768,6.67365219452,15.645286135,-2.44583923815,3.37471360013,15.7552693471,3.24428039107,-1.56288771295,-10.8726713424
0.015625,-327.205570019,169.365900881,-8.80727733387,64.0982919904,65.4340204618,21.5556535021,-1.47955275933,-17.1821081062,-9.2890970683,-1.41672329109,-10.7186607615,1.15711356936,-14.2862432648
0.0166015625,-315.871053586,170.33132237,-13.6776395266,68.5141064866,74.3947353557,22.6268719956,-2.91175531897,-10.7201485839,3.75052519686,-0.0432470355399,-16.7919821934,-0.129462974936,-19.2703439448
0.0146484375,-314.963601425,177.099297537,-16.5922247918,51.4249177494,59.4971484502,17.7060077137,-7.98952600705,-16.0620336591,6.82513634851,15.4836163372,-10.462295486,-3.06047015389,-17.424381636
0.013671875,-340.295813879,153.670534084,-14.0757191956,76.4339126974,80.5939015941,20.5825368887,-5.5836200772,-13.5837427535,3.73117003709,10.4380508436,-4.13265501851,1.18820941274,-8.34126797433
0.0205078125,-316.315325381,165.157820221,-15.8285003923,73.16198868,54.1083733748,3.17170465017,7.0455798906,-9.19701774486,-1.62099027013,7.34096288163,-13.8717594086,-12.8325849973,-15.0866908478
0.0322265625,-317.34438022,137.088884,-26.6347603235,90.2476979317,57.6553450852,3.93891039215,3.50047329639,-7.12798602741,-5.62067646396,-3.29798641161,-6.43210806851,2.40786850281,-5.6134074522
0.0615234375,-325.056851255,104.61136677,-29.7434345406,105.897909185,46.1197262805,2.91031565939,13.5744089615,3.26728106912,5.67482199212,4.96953517765,-5.9079229706,2.45202859535,-12.2265752023
0.150390625,-309.474956139,48.7902787844,-51.3068169544,103.523937039,46.4004885489,3.1979016858,-5.11258295261,4.29658741782,1.63651038185,5.90804401228,5.52111641321,8.49906915939,-8.40242287794
0.17578125,-270.441001377,21.8307585117,-66.1621560295,85.7652242393,32.6489357114,-3.57084984232,2.70293053354,16.9560746467,2.25993159945,-1.22020249815,-4.85384935046,10.1108896186,-10.5287299981
0.1923828125,-254.096174161,7.9647918325,-66.6546362785,76.7720743185,12.1072008269,-16.3666098804,-4.4573136505,5.5936948665,-0.252918850617,8.17954107698,7.60700249994,13.6389403146,-3.06794542398
0.177734375,-253.818718396,23.2640465141,-63.7541210097,63.655848795,14.8529813366,-5.39256416979,16.6827452393,17.3807901174,-4.71651791403,1.38239232743,-1.30856710452,15.5494594291,-4.51334250004
0.1279296875,-274.499521378,39.835905855,-57.8865397044,88.1979711089,30.0793978231,8.56546509931,10.7560288181,14.288369604,4.08505114706,0.796464888114,-9.81472473598,8.85119229273,-7.98694922382
0.0458984375,-296.600791878,111.684825685,-31.1149983674,87.0513601815,46.173819376,11.2209030589,2.86035913222,-1.7954530364,-1.97127448319,4.73874563805,-3.46281676471,5.57569198589,-24.8050969398
0.015625,-306.254265695,133.128556262,-32.8943779898,84.4728233383,64.9783882013,23.0331750115,-8.88851117623,-13.678901061,1.89713788211,11.7891719023,6.97049903256,3.46131745036,-15.2031546772
0.021484375,-300.762897066,149.024804996,-38.0577511636,47.3643497636,55.3919083442,28.3947823468,14.9918226258,6.78815512967,6.44577446316,0.933051244995,-3.8678245383,-2.02002818104,-10.2241915718
0.0166015625,-296.603860989,148.272035619,-37.456717642,71.1701630511,62.3523778926,14.738020385,4.34427437986,-1.55236260673,2.36560543681,5.4559208265,-2.57494748742,4.33927733841,-11.6099982314
0.017578125,-298.574227416,180.283320308,-24.5783141576,46.5709098369,46.937918477,14.7952826676,-2.76993017812,-7.49700247464,5.07097323022,-5.25727174855,-15.2416625829,2.44422315314,-10.2597719207
0.0146484375,-327.811315477,158.647450786,-20.0135039409,61.0750034634,70.0609430165,37.0363415343,2.38986544329,-19.0926295105,3.30238120851,4.36389664995,-6.12340403371,2.70476804651,-9.10330971888
0.015625,-321.262742686,152.165639069,-11.7492334192,47.1642254902,62.9402588425,39.8490904741,0.999881171286,-10.1518750394,-17.5995988588,7.51998731429,2.05588400097,1.6867285522,-7.55504522447
0.0146484375,-353.557128854,185.211635057,13.8418130419,22.4064276399,43.0629394194,43.5016797976,18.9636463701,-15.4971814596,-20.5366832573,-19.0265716028,-5.57038975484,14.713153426,4.26605721502
0.0146484375,-395.302729093,182.139750796,51.6584693072,27.2336242661,33.6207714811,17.4381873242,6.27216872113,10.3977896647,8.54108464673,-9.60005530798,-29.7612570955,-14.2845876197,2.45956439286
0.0126953125,-427.696783086,162.514870894,70.2070436147,43.8648998334,30.6900824001,17.4886149984,7.04995809887,14.4670306491,25.0987998893,6.48839470404,-13.5256660562,-10.7262443169,-8.31013529107
0.01171875,-441.071048809,181.755942861,73.2957110849,34.6309236859,32.9823398435,13.1352668118,3.40928371882,0.68479581512,5.31414592417,-0.477884185913,-8.2209888567,-3.78957872863,-0.476217502463
0.0146484375,-457.575920126,170.558264107,81.2220338177,48.5287831495,36.016961718,-1.05663211034,-1.18640829068,7.65008336478,11.5601327336,-6.17602750721,-6.21049968985,11.740626555,2.48195242286
0.015625,-394.374589271,209.14541289,51.807098389,9.08458048113,33.7690871086,5.24187987055,-5.79533590952,-2.27151931792,4.58963177031,-2.87148923861,-5.76598164923,4.35706221979,-0.788670092473
0.015625,-419.703792512,180.295677208,70.2340652916,57.1901084422,55.2372229142,-5.11366610944,-26.7325810479,10.9290191499,10.8088443921,-1.52818149421,-3.09451434002,3.23488510805,-4.41769808555
0.0126953125,-386.772594142,187.953176,52.6369971512,44.5003017976,43.8833039534,-3.50223903051,-23.3271819981,16.3423127867,14.9000676371,-8.99631787869,-12.8525548215,2.5971456208,2.15034569094
0.01171875,-397.418682645,196.283283738,58.9947337868,45.407384577,46.3715879108,-9.63567836285,-36.3429016054,17.9513369275,31.5370287363,1.00872805373,-10.5254917231,-1.6829113961,-10.3478230405
0.01171875,-387.317882656,196.100597925,42.2742492745,44.0421934346,49.2050418798,-12.4260316537,-26.9890834201,25.0967551228,28.1636120703,-0.337813453181,-9.67853708205,-2.2387652281,-11.1296361324
0.0126953125,-388.596828267,200.425813727,37.7840206739,32.2886231882,45.6041120184,-12.0461658995,-19.092219482,18.0386216561,27.0522383021,-1.55332326459,-8.17769832898,6.49476664422,-13.1581417144
0.0126953125,-390.568132052,198.755972169,40.0276709007,42.1353112626,39.2500142865,-25.8020100011,-26.0349097207,17.8093873891,26.5138783569,8.3726381421,0.239493915677,1.8098006199,-7.89199464892
0.0146484375,-395.935787232,196.646970867,33.4485146214,21.2258620462,28.0032325155,-8.99679857023,-3.61413298061,26.3645987855,19.7381911756,2.52040453005,2.37963320454,3.11006378842,-9.835464256
0.0166015625,-419.927234334,177.199463791,47.9686949564,47.2696773837,28.476676927,-23.283602072,-11.0133281327,26.4811938059,25.717569028,12.0299403753,2.87664962916,-3.91747715205,-10.234467907
0.0166015625,-416.087951442,174.73401054,22.3826170861,35.2228935516,51.9944611658,-3.98416023102,-25.947518095,15.7314901328,26.8575413173,15.3287706827,2.48357753313,-1.66373548871,-16.0137558912
0.015625,-420.063521711,180.7577916,50.2962363745,37.9987418656,32.2704341097,-12.1322716886,-25.9942691727,14.6560116765,22.8672543214,3.63261293182,-3.03594542446,-4.88383311601,-5.60760029696
0.021484375,-408.496372668,180.936258399,38.4698325453,38.3973423746,36.6452084631,-19.2036444741,-22.535127213,21.9568181418,23.3026069178,8.62684293796,-1.43210066507,2.58792081083,-7.94363888047
0.017578125,-411.48339827,178.531742956,45.7682558522,41.0417109801,33.5073256177,-12.9626513519,-18.0844584577,19.9664451249,16.7612658109,13.5778256407,6.45638377511,0.804486593157,-8.2833362909
0.01171875,-414.172107895,170.374092691,41.5978781352,37.9529344202,33.6106176046,-18.8386125497,-19.0923304871,16.1076786232,26.063959428,17.3944923106,6.09006366355,-2.58445473424,0.169633445298
0.0107421875,-443.974203837,169.045225625,61.2571357628,35.0711783794,28.379612785,-14.8559088433,-5.0833801046,7.08948359045,28.5091876644,11.1628829532,11.0960389038,5.64089270831,-1.88542959786
0.0126953125,-457.412948009,170.893130403,67.4406292852,27.6668717193,17.3887566334,-6.71415041252,2.26771248819,15.5632206317,27.3988470999,5.49984357661,5.01505600779,0.418398839484,0.103903035094
0.0126953125,-442.395466262,153.73232984,44.3135108167,34.006824673,20.8923936022,4.27637346302,7.65632643986,13.9092650044,13.1190003819,-2.3192550563,1.13542509804,5.05035097475,2.67113042754
0.0068359375,-483.165222462,146.985561381,61.6567465981,40.8938366751,9.09492976759,0.405947671477,7.22393737489,9.13298568331,19.2007206743,21.3065987991,8.34620230302,7.03983231799,4.497914878
0.01171875,-475.079320983,151.046549374,60.3882749666,43.3993712652,13.5165175349,2.18972258216,8.18362837341,11.4329320418,7.10714061029,14.3637546351,11.6644151264,6.24360400847,3.11964178159
0.013671875,-479.500861745,145.934075041,54.8892795363,30.8789988645,8.14105375983,-2.00641167195,8.3157591672,16.9282515916,20.5669990125,24.2718874972,7.75300929177,5.19637135246,6.26486538919
0.0048828125,-487.236042839,131.877961182,46.837274583,49.508776697,21.5832851294,5.4282674603,15.3120881034,15.6885046371,13.6276690059,15.3935017582,7.5341277797,13.0222137751,12.035586912
0.00390625,-491.596680212,127.310935749,42.2896643469,35.527082748,7.83953886584,7.40705097559,18.112246955,21.5790898291,16.7233176864,24.6007519112,9.34891121439,5.44434762028,14.4805707417
0.0048828125,-491.0159356,130.334249788,50.894355355,37.7879555321,11.6478361139,3.4441842933,18.0152089612,26.5587901632,21.7770155862,26.966701538,4.18213991076,-7.12151386549,0.613617734413
0.01171875,-491.235268142,130.452117682,45.3512943169,34.7469361881,1.43221329173,4.69001805246,21.3784792088,24.5786662207,15.2728771941,21.6565178081,4.0672645755,10.5384142048,18.068239884
0.0078125,-499.43186784,119.577169658,58.1269605752,45.9359066319,0.92887287842,6.41528023434,27.3286094909,21.3031349115,17.1191809853,29.2828641815,8.68393270705,2.37882163875,2.46982422695
0.0078125,-488.446399539,124.862366096,47.684304584,45.1852186412,-0.311045627751,-0.785681687374,17.9320562101,8.92602709568,1.28058112357,12.4964787197,3.051117554,5.50897488027,11.571781333
0.01953125,-499.654832748,115.351623706,53.3435707625,45.8122317263,7.43944616655,1.83168510182,16.3561012524,12.3480563427,12.9495989952,16.2922818545,4.27891677973,14.0895490563,16.8766567101
0.01953125,-515.391098459,94.5966592641,51.6966804661,55.369719927,12.0020959546,4.16529875511,18.1488472239,4.21734945486,0.0765694302396,25.5920138474,15.5081716853,7.8689408262,17.9445928762
0.01171875,-538.44101903,82.8475935967,48.1931596526,49.5872631086,11.1811461928,17.0350487872,25.1257027861,4.54040173879,-6.26225548554,20.0231189309,10.6379777183,12.1969859986,23.4833882274
0.005859375,-534.729021287,74.7100886384,32.742233199,49.7204524551,23.9695147058,18.2473665884,28.2921179448,20.0432086025,13.3333804628,15.7047984829,3.50969298234,2.22145165858,10.9356830574
0.005859375,-517.935419725,89.9117156148,42.279696142,52.7257800254,37.4289576367,37.4016386453,34.4312700458,15.8562703282,15.4480673783,14.6965284645,-9.04106478046,-0.677887800265,14.5198768021
0.01171875,-491.066433015,115.936293915,49.8628253999,46.2069956585,32.5352451188,36.8861848713,32.3176418163,23.4101856653,19.926370752,10.2028722572,-12.231328222,-12.2022631304,8.26322610394
0.013671875,-350.469416058,164.455774541,7.43740462925,29.4920280815,16.1405393709,31.8519067696,17.1091234927,11.6402788174,-1.85616786449,-14.6990899385,-4.25255293915,0.709705257906,11.7076505249
0.0234375,-326.437404779,163.228414091,-5.30594532735,34.5845563979,33.9344618094,34.258267137,10.0895105787,13.3271069575,-6.41344741202,-16.1194730305,1.36458444159,3.23345295781,11.0869892868
0.0322265625,-322.751543909,151.354356729,2.31003105337,29.3954200656,36.8530802504,35.8652207259,10.8306197114,6.40945193186,-14.8619548726,-6.61767100163,3.17604285838,8.20665806975,6.48967273922
0.033203125,-341.14398263,171.454085249,-5.42478059753,20.820229343,49.6696493734,33.8765156978,10.1462257276,10.4271756692,-6.29443905167,-3.56874926609,5.24772528592,4.96550427548,-6.45069824938
0.0263671875,-368.879108097,169.564217402,-6.4647033297,34.5955169675,57.9151183518,28.5787308904,19.9106248878,13.2592788053,-7.32935896223,-10.5177000667,13.8587061631,11.0442362331,-20.1755061886
0.013671875,-417.981495189,154.208348926,22.7408877601,23.245412507,52.6193869345,37.7650179185,13.1579425779,18.7929741066,1.26914673311,5.99884306094,23.1174215685,3.99016098332,-8.02997188576
0.015625,-432.674532872,137.56871055,27.5039705182,45.3389719508,64.9149430101,54.8520676033,17.2021282845,-6.95121496563,0.00449609085067,2.37543662142,3.82968653819,0.239012537405,1.4357357951
0.0166015625,-430.466572858,158.878816218,39.5353372719,41.4821401492,47.4904867753,25.9755369646,2.8977491346,-2.26663795135,9.50647146784,10.7185867419,1.32813046417,-4.72111525526,3.80817555249
0.015625,-469.601271147,127.977030114,39.8623141558,51.6665798509,68.1019368901,43.1885545842,17.0850546269,9.70513088057,18.7872179116,7.90289132604,-3.86333524626,-4.5860779816,8.32752425622
0.0087890625,-492.030647606,118.483490497,55.068727485,49.0986188567,54.8912706698,34.6163471696,20.4760304882,27.9971914783,26.9563743981,16.4430017101,-5.0726287938,-7.46271245192,0.0736709164898
0.009765625,-522.118693084,113.679115139,61.5963987368,55.4854950896,45.589697498,33.6560073976,33.0355466488,16.9201258283,15.7420134443,4.85072187663,-0.141649128255,2.4214380578,14.2437270652
0.0390625,-423.327218349,134.868213228,10.6928640207,24.4540562893,18.5067088836,-7.98207427607,26.8858198501,3.7567178622,-4.90321855017,9.78974195886,-1.09112402006,-3.70915624819,8.13040798567
0.244140625,-294.874366304,-5.94158619099,-34.2418424553,75.4308134347,-2.70648165137,1.41123818468,31.8255973264,0.533254191408,-12.1798977667,15.4139448505,-0.221712691624,-7.46752956611,6.98646790956
0.1015625,-254.231371648,40.3713591112,-45.1339422258,68.3301296149,-2.32190539992,0.949048948514,20.2757006604,4.74963957912,-16.2715390508,20.8714279204,-1.88603856164,-6.38170100504,3.55034416441
0.021484375,-197.940737192,141.798649445,6.41009609885,38.2088254154,39.3469810165,11.194434268,-5.27913991845,24.4883839482,-11.2854775891,-4.7984896268,-13.6430706667,3.13481136347,5.75833954488
0.0107421875,-248.267796394,207.845920793,-11.8390166028,45.5293076233,21.435873111,-8.29290458297,2.75595848379,18.3059360556,-2.83932708776,-5.49593250092,-21.4982095118,8.09681329033,19.647648455
0.0205078125,-235.578885104,225.725228304,-19.5024740956,4.13781095254,8.70814646331,-15.9863002003,0.350747628355,16.6368330022,1.02478745455,4.6103167571,-14.6981806201,9.27051129786,17.4094624555
0.01953125,-260.550399783,212.997923731,-10.8394881961,12.5258345365,4.82840826742,-22.2351634563,8.720137553,35.1980852108,11.1789501042,19.332492906,-4.03504634018,3.61765806482,19.4936360977
0.0146484375,-264.659446691,208.240148497,-4.15331244519,16.2330070235,3.77990648031,-16.1521514975,4.03289763859,29.4056449941,13.3450899021,17.2864569088,-11.0758549379,2.98199572292,16.1536184431
0.0146484375,-267.08459369,218.991633487,2.72023191242,5.65584117151,4.53068799808,-19.8815370583,4.34460694745,29.8364043869,3.05390165647,17.5269337726,-5.24928448999,-5.44562109331,15.1437068937
0.0146484375,-283.069272827,213.121469386,2.32625897645,13.9424937647,-0.160781061218,-20.1137022401,4.43648066159,28.1757753335,5.73527505723,14.6918757147,-0.679175180578,0.315814017239,13.1196716684
0.0205078125,-287.250627991,213.696569506,12.2437404881,8.08347964173,-8.4093263189,-22.2518874031,3.71277615669,30.6413176397,7.50694465996,6.91393457771,-4.87827315474,-0.606516759186,18.0958664415
0.0126953125,-294.805483694,207.098524186,1.55299852172,16.8542357641,-1.82371634971,-19.7960278667,-0.311261251323,23.7660790531,10.075778898,10.4076959685,0.244659806725,4.07050768192,13.2780975985
0.0107421875,-311.287235102,204.679199225,8.14227958568,10.7714646643,9.13789215775,-29.9411555849,-7.90884016778,26.7544627167,8.19619141591,2.25082761846,0.156285188842,11.4304362716,13.815272088
0.01171875,-332.582629748,199.307926946,18.6066956945,17.4411888891,-4.47494837127,-31.0660967583,-3.87557608668,19.5622805825,3.26791598895,3.04206052722,5.52757753586,6.88990987574,5.3896450004
0.0166015625,-322.558355243,207.745412363,-3.41943238063,5.2827923822,9.78083603496,-5.38873662905,7.50338712305,17.0109297961,4.31095614678,5.72674070442,8.26617278181,8.58654526449,5.1878137583
0.0126953125,-331.806970112,216.360222402,17.4443014333,16.0983104104,9.08291500349,-22.2668819743,-4.20811010158,33.6604728143,19.7822340611,7.45578181289,3.44013151944,5.66330842748,9.92348079444
0.0087890625,-330.878538152,207.185761009,11.7611935841,9.66199377398,8.11516586776,-11.3254111057,3.99437463902,13.9234677739,7.53813610089,6.18045938976,5.3896086017,9.42291093843,9.35676205164
0.0126953125,-332.531136111,210.802296297,19.5601366463,7.25602709977,-0.115139358835,-28.9723596167,1.5657554339,25.5311986148,-5.67430297479,-5.7676406197,1.83956621755,15.8607701201,10.043468808
0.01171875,-327.817639057,210.496195222,11.4260020599,22.0618026313,15.5489645313,-16.7480637048,1.666429775,26.8368700313,5.22485642364,0.210471790214,-0.371226395895,3.84169664102,16.7013719567
0.0087890625,-345.575739523,199.996707966,16.2732594854,12.463702445,15.3764396048,-8.15096991937,10.1542521109,14.4648601157,-5.88042443137,6.52429287056,12.2537637053,9.62870252155,16.7704831238
0.0126953125,-350.801765759,202.302859488,8.19803910537,16.5209274049,15.5266910937,-11.3444081401,2.25296447631,13.9328906906,-5.60184293237,-0.0654090737668,15.582202012,21.1842018207,18.9944918787
0.0087890625,-377.194300438,186.891241467,18.4358759124,18.5983537189,17.6606536642,6.27652584877,16.8134285533,14.9665566694,-15.0044814462,-0.862070335157,7.33964048457,7.77147857419,13.6954177677
0.0126953125,-375.762419638,178.279243821,13.1390839287,17.4290090933,23.7729919852,5.02242454042,3.43375732009,5.0463155292,-8.15976492895,10.6332288988,21.2236347377,8.50963938858,10.7063697025
0.015625,-383.692944163,177.249423113,17.0254203699,27.4643535377,38.7284274766,15.0517392053,13.2426199282,14.1845293401,-7.38702564711,0.675194402384,3.95717002009,7.39928118319,17.6865874874
0.0068359375,-392.183031098,173.573000641,14.6653920942,21.9297714108,45.4652046793,22.9063947429,11.6350461547,0.257641959571,2.197837223,5.84036238904,12.2845165594,7.54125054693,8.0721601252
0.0107421875,-396.371437586,165.930514019,12.8555582694,27.7862788967,44.4871754495,29.6156433027,15.4017035909,6.53159305556,-8.99604958568,-2.48516772495,1.73294119548,1.43646371451,3.91717488343
0.009765625,-412.484360785,151.723187438,23.5210698523,44.2347543515,55.3800811491,30.3149728321,6.4544278079,-7.7547977673,-10.9126845727,1.55425421842,5.24498390676,0.62811735999,1.35639642811
0.0068359375,-377.486722764,129.459861827,27.653537733,44.6370723862,43.964330062,45.7589723723,-4.14873044595,-6.6884972511,-4.07202862914,14.0960290218,3.87207019024,-4.30220135923,-4.72637178385
0.0068359375,-406.31468512,144.209274646,23.0253322052,47.204499782,55.2232137647,36.8909906716,6.66526375041,-4.6461269668,3.22377864257,11.5499432686,0.768222941314,-14.371954397,-11.1486224864
0.0087890625,-418.679585545,153.470167891,23.50008097,37.6247216784,49.0388438644,23.5918352038,2.60896629475,-1.18434722554,3.77554559341,14.8184550574,6.12194841129,-9.4653191654,-4.97278942172
0.005859375,-430.231517982,162.271602531,18.5161527784,27.1181803008,52.8983633843,25.9643429258,11.6262766328,5.90310533044,7.30884661292,8.00730943284,-2.79811392393,-11.3948332569,-5.76558944683
0.005859375,-445.737666781,148.258673146,24.5289020431,32.038365956,59.9454998168,25.0406856688,14.4227876091,1.21569167553,3.9927419781,10.3321171154,10.0713087407,4.78512781428,9.30338481937
0.0068359375,-461.086933691,152.174351146,30.3195073557,28.5545028612,38.1738425606,24.7397587044,2.30202018777,-1.5473327617,5.1283814995,17.3317661134,9.78764601207,2.94014694606,6.41935742073
0.0087890625,-474.443245482,133.904565528,17.7941619591,21.0630129649,29.7297694447,28.8196490989,23.428162507,11.6089687718,9.51989799163,12.4648743992,3.87616041517,5.19120560606,13.0570178139
0.005859375,-464.946445666,143.73677793,13.6753399647,20.2141655494,15.7311949861,3.40110280913,13.6499411734,17.0840610331,3.99954317193,3.25348522404,-0.10631049546,10.4764877581,20.8620744735
0.0322265625,-382.461848077,165.561213725,-22.1478515982,-2.30795732837,-2.13895650973,-22.9130249322,18.9092802935,28.5203657121,0.596681550788,4.60772288281,8.12893904584,11.3919939848,20.3035075845
0.0166015625,-403.403782432,161.377035832,-9.9817790827,11.549498996,-2.37708379801,-18.5464212573,24.3803645028,35.431591598,6.21931728819,3.09062739571,1.10276980872,1.80245802626,19.586500442
0.009765625,-387.151120303,181.967332638,22.2599260517,25.6040967255,11.1999511381,-11.3691571958,21.8627669498,22.2266893177,6.76273758025,1.16695108302,-9.37200074882,1.99335439019,3.45413503199
0.015625,-343.48047259,195.98374879,27.9942773322,39.5298617901,0.112379852375,-28.0219864698,-0.150228592119,9.24829040563,14.8870693773,14.5556346848,-21.1316548369,-5.58198291941,6.92438982036
0.01171875,-331.485170031,204.916778118,30.4037991846,41.7950480223,0.462669809453,-35.0903747912,-2.62495655487,11.7688761978,9.68674270944,1.78743552894,-22.4275532713,-6.73235332373,9.75862739123
0.01171875,-334.014719381,200.226999412,21.4556410958,42.4141595865,13.9380720018,-31.4034039977,-9.14358527251,-6.49453262283,12.1249864878,9.12860446097,-14.8397079063,-7.30099343285,-3.62171635807
0.0107421875,-341.156287009,204.325710805,29.604699976,42.4701307228,14.2117815954,-30.4880021843,-5.82541684687,11.8350769191,15.217046117,10.4552893335,-24.2870238261,-5.9478115555,10.1853916302
0.01171875,-353.980906806,217.372181974,39.1238265502,22.6387885774,19.47616297,-14.1260638026,-8.71557182212,7.64982816057,14.4755898441,12.8275288696,-20.858345853,-7.38375615327,5.40438028166
0.013671875,-375.052546329,197.678102913,44.5480743705,34.7385154794,14.2531926186,-23.5473908767,-5.89781755094,12.2319424111,20.8202901916,14.1056149445,-23.1672851759,-9.15614055276,10.9373377169
0.0107421875,-369.394650505,197.161105257,38.5636586729,33.9948495316,14.2915200645,-28.6316076121,-1.71531769837,9.85541501196,18.1903080872,11.2685675084,-21.5331430089,-7.77835030977,14.8718955447
0.01171875,-352.835674624,201.916327766,13.1658902004,22.4610011666,28.5332514234,-21.8899399279,1.55363596074,14.6318854895,12.406478188,7.56560801738,-13.91524872,-4.83736347761,9.47330593573
0.015625,-363.588342967,188.388246729,24.4785043651,29.6797142476,13.258724138,-23.7188977428,2.41147303536,20.2075314898,12.2343181365,2.46576533636,-7.54243000301,5.02069287984,2.51789389084
0.013671875,-413.791818946,186.315461696,57.2005389061,29.610266727,18.9293201862,-14.9761542507,-14.6574044646,11.4385634751,18.4647953544,1.48379032223,-12.9087719657,-1.76001802764,8.5766174379
0.0087890625,-430.177164199,177.341440642,73.2442303581,55.0707655076,15.0818231708,-11.2334107099,-13.7106776568,3.08673363249,21.8325191232,19.8136435152,0.369108759352,-8.10325680539,3.52640892459
0.0107421875,-529.920597363,106.587891005,45.6074749095,30.978125929,20.5813344555,27.101887666,32.1934964911,17.9764951378,3.59963932673,6.63910425552,0.171453993519,0.0352474184437,4.33327611319
0.0,-559.038379146,85.2325720224,40.3240496493,21.1528693701,5.4391892506,1.0899082793,6.46218865808,8.4940212139,3.84350324322,4.96132254493,3.28324439959,9.28878043977,21.4897139777
0.013671875,-375.135794455,113.393961799,-8.38795470454,16.7219187626,35.186078223,25.2208183182,27.5430968842,9.72928208388,-10.5986728956,9.99355847735,-3.77995144124,8.52975799878,27.2833229985
0.01171875,-441.343377207,147.432549086,31.9022750671,37.306996858,39.9141345574,33.5399099575,18.3286242819,-6.60962377504,-4.39855361582,11.6532702878,4.26275872043,3.68957404492,5.37873365281
0.015625,-341.542866072,161.500412686,-1.76741796506,37.8859815047,52.1215284644,22.4665978703,-8.59574413697,-12.5557414119,0.980871565699,16.1332556698,2.26663213706,-4.85114916318,-10.4435182215
0.0205078125,-325.952330407,173.498528267,-11.4286496525,59.0682299312,62.1702160452,21.9714669534,-6.02590174527,-3.62146970994,2.52623470929,15.2938305923,1.73276842251,-2.54005221821,-1.63038301151
0.0234375,-300.494330536,177.956525991,-17.9267072144,50.2085337801,47.4381567934,15.4809262664,1.9633613775,-8.05463267992,-1.30835369472,11.6614075298,-5.57786420174,-4.91535387357,0.342526381176
0.0166015625,-320.184662772,168.442777336,-17.2231958828,52.7866699143,45.3163387365,7.92282196288,-0.934275855223,-7.94175507324,-3.14371986737,6.51349782785,-18.3393309493,-18.1961715924,-6.35082500882
0.01953125,-326.610754217,168.40002156,-9.79188013414,61.6836768844,67.9645009346,20.9274210151,-11.5907753309,-13.1754789145,9.34388713833,12.1302737369,-1.00930500276,-3.7408927036,1.52624230714
